NO_OF_FRAMES	3323
NO_OF_CAMERAS	1
NO_OF_MARKERS	25
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2026-03-24, 15:21:59.000	0.0
DATA_INCLUDED	3D
MARKER_NAMES	head	left_ankle	left_elbow	left_fingertip	left_foot	left_hand	left_hip	left_knee	left_shoulder	left_thumb	left_wrist	neck	right_ankle	right_elbow	right_fingertip	right_foot	right_hand	right_hip	right_knee	right_shoulder	right_thumb	right_wrist	spine	spine_base	spine_shoulder
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured
Frame	Time	head X	head Y	head Z	left_ankle X	left_ankle Y	left_ankle Z	left_elbow X	left_elbow Y	left_elbow Z	left_fingertip X	left_fingertip Y	left_fingertip Z	left_foot X	left_foot Y	left_foot Z	left_hand X	left_hand Y	left_hand Z	left_hip X	left_hip Y	left_hip Z	left_knee X	left_knee Y	left_knee Z	left_shoulder X	left_shoulder Y	left_shoulder Z	left_thumb X	left_thumb Y	left_thumb Z	left_wrist X	left_wrist Y	left_wrist Z	neck X	neck Y	neck Z	right_ankle X	right_ankle Y	right_ankle Z	right_elbow X	right_elbow Y	right_elbow Z	right_fingertip X	right_fingertip Y	right_fingertip Z	right_foot X	right_foot Y	right_foot Z	right_hand X	right_hand Y	right_hand Z	right_hip X	right_hip Y	right_hip Z	right_knee X	right_knee Y	right_knee Z	right_shoulder X	right_shoulder Y	right_shoulder Z	right_thumb X	right_thumb Y	right_thumb Z	right_wrist X	right_wrist Y	right_wrist Z	spine X	spine Y	spine Z	spine_base X	spine_base Y	spine_base Z	spine_shoulder X	spine_shoulder Y	spine_shoulder Z
2870	28.700	155.825058	-140.775558	4296.374023	-32.677067	-1702.659912	3764.397949	68.057327	-574.901733	3959.198242	431.867767	-808.335815	3765.845459	18.243469	-1699.374268	3611.519043	378.653839	-789.176270	3810.041260	61.797935	-901.961365	4065.805908	-2.863580	-1371.418091	3993.614258	13.163761	-382.741241	4102.426758	411.891785	-766.239136	3757.727295	247.520233	-710.502747	3879.828369	124.198441	-281.260956	4221.205078	240.295029	-1654.359009	3860.509033	295.526276	-707.148071	4186.639648	343.983002	-1041.167725	4019.523682	242.093292	-1656.211548	3716.563477	354.976746	-994.320496	4058.412598	181.532059	-931.422119	4127.019531	208.565262	-1364.972534	4001.669922	294.589264	-425.311768	4255.080566	388.367462	-1000.311584	4065.428711	358.467834	-939.123535	4065.844482	125.422180	-601.433838	4189.569824	123.216331	-926.432068	4138.895020	124.869026	-360.764893	4216.491699
2871	28.710	155.825058	-140.775558	4296.374023	-32.677067	-1702.659912	3764.397949	68.057327	-574.901733	3959.198242	431.867767	-808.335815	3765.845459	18.243469	-1699.374268	3611.519043	378.653839	-789.176270	3810.041260	61.797935	-901.961365	4065.805908	-2.863580	-1371.418091	3993.614258	13.163761	-382.741241	4102.426758	411.891785	-766.239136	3757.727295	247.520233	-710.502747	3879.828369	124.198441	-281.260956	4221.205078	240.295029	-1654.359009	3860.509033	295.526276	-707.148071	4186.639648	343.983002	-1041.167725	4019.523682	242.093292	-1656.211548	3716.563477	354.976746	-994.320496	4058.412598	181.532059	-931.422119	4127.019531	208.565262	-1364.972534	4001.669922	294.589264	-425.311768	4255.080566	388.367462	-1000.311584	4065.428711	358.467834	-939.123535	4065.844482	125.422180	-601.433838	4189.569824	123.216331	-926.432068	4138.895020	124.869026	-360.764893	4216.491699
2872	28.720	146.195541	-135.035706	4290.847168	-2.884997	-1795.707275	3766.521973	132.599899	-575.298523	3962.948486	470.000061	-762.641663	3810.859131	51.465282	-1796.410156	3616.387939	409.695282	-712.205322	3838.240479	58.903141	-896.990601	4069.597168	-2.112894	-1409.962646	3973.531494	13.277299	-382.416321	4101.799805	431.766235	-648.159485	3800.500244	334.076508	-685.469299	3902.583496	120.717140	-279.453949	4218.857910	231.953400	-1755.387817	3799.799561	291.189636	-703.280457	4184.853516	333.139465	-1074.314697	4021.496826	286.517670	-1756.064941	3650.686523	347.067596	-1022.369263	4048.519531	181.180618	-929.522766	4127.151367	207.376373	-1367.765137	4001.624512	290.166412	-421.853394	4253.120117	360.941864	-1028.396240	4025.199951	356.458008	-992.562561	4060.940186	122.788216	-599.152893	4188.647949	121.804306	-923.114502	4140.138184	121.483589	-358.835754	4214.395996
2873	28.730	146.195541	-135.035706	4290.847168	-2.884997	-1795.707275	3766.521973	132.599899	-575.298523	3962.948486	470.000061	-762.641663	3810.859131	51.465282	-1796.410156	3616.387939	409.695282	-712.205322	3838.240479	58.903141	-896.990601	4069.597168	-2.112894	-1409.962646	3973.531494	13.277299	-382.416321	4101.799805	431.766235	-648.159485	3800.500244	334.076508	-685.469299	3902.583496	120.717140	-279.453949	4218.857910	231.953400	-1755.387817	3799.799561	291.189636	-703.280457	4184.853516	333.139465	-1074.314697	4021.496826	286.517670	-1756.064941	3650.686523	347.067596	-1022.369263	4048.519531	181.180618	-929.522766	4127.151367	207.376373	-1367.765137	4001.624512	290.166412	-421.853394	4253.120117	360.941864	-1028.396240	4025.199951	356.458008	-992.562561	4060.940186	122.788216	-599.152893	4188.647949	121.804306	-923.114502	4140.138184	121.483589	-358.835754	4214.395996
2874	28.740	146.195541	-135.035706	4290.847168	-2.884997	-1795.707275	3766.521973	132.599899	-575.298523	3962.948486	470.000061	-762.641663	3810.859131	51.465282	-1796.410156	3616.387939	409.695282	-712.205322	3838.240479	58.903141	-896.990601	4069.597168	-2.112894	-1409.962646	3973.531494	13.277299	-382.416321	4101.799805	431.766235	-648.159485	3800.500244	334.076508	-685.469299	3902.583496	120.717140	-279.453949	4218.857910	231.953400	-1755.387817	3799.799561	291.189636	-703.280457	4184.853516	333.139465	-1074.314697	4021.496826	286.517670	-1756.064941	3650.686523	347.067596	-1022.369263	4048.519531	181.180618	-929.522766	4127.151367	207.376373	-1367.765137	4001.624512	290.166412	-421.853394	4253.120117	360.941864	-1028.396240	4025.199951	356.458008	-992.562561	4060.940186	122.788216	-599.152893	4188.647949	121.804306	-923.114502	4140.138184	121.483589	-358.835754	4214.395996
2875	28.750	146.195541	-135.035706	4290.847168	-2.884997	-1795.707275	3766.521973	132.599899	-575.298523	3962.948486	470.000061	-762.641663	3810.859131	51.465282	-1796.410156	3616.387939	409.695282	-712.205322	3838.240479	58.903141	-896.990601	4069.597168	-2.112894	-1409.962646	3973.531494	13.277299	-382.416321	4101.799805	431.766235	-648.159485	3800.500244	334.076508	-685.469299	3902.583496	120.717140	-279.453949	4218.857910	231.953400	-1755.387817	3799.799561	291.189636	-703.280457	4184.853516	333.139465	-1074.314697	4021.496826	286.517670	-1756.064941	3650.686523	347.067596	-1022.369263	4048.519531	181.180618	-929.522766	4127.151367	207.376373	-1367.765137	4001.624512	290.166412	-421.853394	4253.120117	360.941864	-1028.396240	4025.199951	356.458008	-992.562561	4060.940186	122.788216	-599.152893	4188.647949	121.804306	-923.114502	4140.138184	121.483589	-358.835754	4214.395996
2876	28.760	141.912720	-133.844650	4290.906738	-63.437439	-1717.311279	3795.642578	144.356888	-531.578552	3953.139404	477.004639	-691.609131	3807.206543	-13.553258	-1719.967773	3643.061279	415.780914	-647.908691	3836.697754	57.740772	-893.869690	4071.367676	-9.491579	-1381.029541	3991.471191	14.553044	-380.730988	4098.222168	428.830109	-624.109375	3792.500000	333.077118	-663.849854	3897.649902	120.262817	-279.259644	4218.137207	278.188141	-1678.993652	3762.445557	314.437012	-733.550537	4179.207520	348.046570	-1042.309570	4034.524902	244.920944	-1800.282227	3691.150635	363.548981	-991.207642	4064.339111	177.327377	-927.218018	4130.425293	207.761642	-1371.213867	4003.194336	289.661285	-421.338867	4252.623047	410.216705	-979.995667	4078.000000	365.786530	-956.747559	4077.121338	121.486328	-598.184998	4188.607910	119.237923	-920.144531	4142.533203	120.868385	-358.522858	4213.801758
2877	28.770	141.912720	-133.844650	4290.906738	-63.437439	-1717.311279	3795.642578	144.356888	-531.578552	3953.139404	477.004639	-691.609131	3807.206543	-13.553258	-1719.967773	3643.061279	415.780914	-647.908691	3836.697754	57.740772	-893.869690	4071.367676	-9.491579	-1381.029541	3991.471191	14.553044	-380.730988	4098.222168	428.830109	-624.109375	3792.500000	333.077118	-663.849854	3897.649902	120.262817	-279.259644	4218.137207	278.188141	-1678.993652	3762.445557	314.437012	-733.550537	4179.207520	348.046570	-1042.309570	4034.524902	244.920944	-1800.282227	3691.150635	363.548981	-991.207642	4064.339111	177.327377	-927.218018	4130.425293	207.761642	-1371.213867	4003.194336	289.661285	-421.338867	4252.623047	410.216705	-979.995667	4078.000000	365.786530	-956.747559	4077.121338	121.486328	-598.184998	4188.607910	119.237923	-920.144531	4142.533203	120.868385	-358.522858	4213.801758
2878	28.780	141.912720	-133.844650	4290.906738	-63.437439	-1717.311279	3795.642578	144.356888	-531.578552	3953.139404	477.004639	-691.609131	3807.206543	-13.553258	-1719.967773	3643.061279	415.780914	-647.908691	3836.697754	57.740772	-893.869690	4071.367676	-9.491579	-1381.029541	3991.471191	14.553044	-380.730988	4098.222168	428.830109	-624.109375	3792.500000	333.077118	-663.849854	3897.649902	120.262817	-279.259644	4218.137207	278.188141	-1678.993652	3762.445557	314.437012	-733.550537	4179.207520	348.046570	-1042.309570	4034.524902	244.920944	-1800.282227	3691.150635	363.548981	-991.207642	4064.339111	177.327377	-927.218018	4130.425293	207.761642	-1371.213867	4003.194336	289.661285	-421.338867	4252.623047	410.216705	-979.995667	4078.000000	365.786530	-956.747559	4077.121338	121.486328	-598.184998	4188.607910	119.237923	-920.144531	4142.533203	120.868385	-358.522858	4213.801758
2879	28.790	129.927658	-127.968132	4288.992188	-10.043159	-1659.616089	3819.336426	163.052429	-522.508850	3940.460449	517.351257	-588.823792	3746.909668	50.816612	-1661.218506	3671.875977	461.031403	-561.514282	3787.881836	56.712891	-905.257507	4047.300293	-8.642476	-1379.182495	3990.266602	31.186453	-375.244385	4087.618408	470.389679	-488.588654	3768.555664	376.631470	-533.131714	3829.443848	116.547508	-271.464355	4217.800781	260.797302	-1660.297485	3866.772461	289.412903	-708.987732	4236.176758	374.467438	-1038.803711	4053.024658	325.799072	-1662.956299	3723.536621	385.444427	-961.943298	4090.284424	176.156433	-936.132385	4157.794434	212.137894	-1373.524414	4008.482422	285.432434	-411.836090	4252.925293	421.953888	-955.995483	4104.800293	388.754486	-908.732056	4120.502441	120.418076	-597.694580	4188.563477	118.711929	-923.712830	4142.891602	117.885811	-353.420929	4213.495117
2880	28.800	129.927658	-127.968132	4288.992188	-10.043159	-1659.616089	3819.336426	163.052429	-522.508850	3940.460449	517.351257	-588.823792	3746.909668	50.816612	-1661.218506	3671.875977	461.031403	-561.514282	3787.881836	56.712891	-905.257507	4047.300293	-8.642476	-1379.182495	3990.266602	31.186453	-375.244385	4087.618408	470.389679	-488.588654	3768.555664	376.631470	-533.131714	3829.443848	116.547508	-271.464355	4217.800781	260.797302	-1660.297485	3866.772461	289.412903	-708.987732	4236.176758	374.467438	-1038.803711	4053.024658	325.799072	-1662.956299	3723.536621	385.444427	-961.943298	4090.284424	176.156433	-936.132385	4157.794434	212.137894	-1373.524414	4008.482422	285.432434	-411.836090	4252.925293	421.953888	-955.995483	4104.800293	388.754486	-908.732056	4120.502441	120.418076	-597.694580	4188.563477	118.711929	-923.712830	4142.891602	117.885811	-353.420929	4213.495117
2881	28.810	129.927658	-127.968132	4288.992188	-10.043159	-1659.616089	3819.336426	163.052429	-522.508850	3940.460449	517.351257	-588.823792	3746.909668	50.816612	-1661.218506	3671.875977	461.031403	-561.514282	3787.881836	56.712891	-905.257507	4047.300293	-8.642476	-1379.182495	3990.266602	31.186453	-375.244385	4087.618408	470.389679	-488.588654	3768.555664	376.631470	-533.131714	3829.443848	116.547508	-271.464355	4217.800781	260.797302	-1660.297485	3866.772461	289.412903	-708.987732	4236.176758	374.467438	-1038.803711	4053.024658	325.799072	-1662.956299	3723.536621	385.444427	-961.943298	4090.284424	176.156433	-936.132385	4157.794434	212.137894	-1373.524414	4008.482422	285.432434	-411.836090	4252.925293	421.953888	-955.995483	4104.800293	388.754486	-908.732056	4120.502441	120.418076	-597.694580	4188.563477	118.711929	-923.712830	4142.891602	117.885811	-353.420929	4213.495117
2882	28.820	129.927658	-127.968132	4288.992188	-10.043159	-1659.616089	3819.336426	163.052429	-522.508850	3940.460449	517.351257	-588.823792	3746.909668	50.816612	-1661.218506	3671.875977	461.031403	-561.514282	3787.881836	56.712891	-905.257507	4047.300293	-8.642476	-1379.182495	3990.266602	31.186453	-375.244385	4087.618408	470.389679	-488.588654	3768.555664	376.631470	-533.131714	3829.443848	116.547508	-271.464355	4217.800781	260.797302	-1660.297485	3866.772461	289.412903	-708.987732	4236.176758	374.467438	-1038.803711	4053.024658	325.799072	-1662.956299	3723.536621	385.444427	-961.943298	4090.284424	176.156433	-936.132385	4157.794434	212.137894	-1373.524414	4008.482422	285.432434	-411.836090	4252.925293	421.953888	-955.995483	4104.800293	388.754486	-908.732056	4120.502441	120.418076	-597.694580	4188.563477	118.711929	-923.712830	4142.891602	117.885811	-353.420929	4213.495117
2883	28.830	127.242340	-130.258682	4288.507813	-25.862852	-1745.973755	3768.146729	207.876572	-480.398438	3910.300293	557.248108	-469.298676	3661.636719	33.976578	-1747.268188	3620.549072	493.905212	-470.875977	3718.095703	60.277805	-902.323486	4040.049561	-7.034305	-1376.807983	3989.197266	31.167408	-374.000458	4086.520264	498.022827	-394.614532	3744.500000	414.141602	-458.214905	3786.111816	116.540482	-271.262329	4218.084961	232.838531	-1769.830688	3813.165039	325.192291	-726.060669	4213.568848	411.183655	-1047.933228	4089.014160	294.545074	-1772.962646	3668.487061	403.633209	-958.177856	4114.396484	179.728012	-938.214050	4161.179688	211.220734	-1379.086792	4008.738525	285.441437	-411.550354	4253.356934	443.559601	-970.601440	4129.166992	405.906342	-931.722168	4125.500000	120.478561	-597.683105	4188.563477	120.574669	-924.970581	4142.388672	117.890739	-353.224274	4213.666504
2884	28.840	127.242340	-130.258682	4288.507813	-25.862852	-1745.973755	3768.146729	207.876572	-480.398438	3910.300293	557.248108	-469.298676	3661.636719	33.976578	-1747.268188	3620.549072	493.905212	-470.875977	3718.095703	60.277805	-902.323486	4040.049561	-7.034305	-1376.807983	3989.197266	31.167408	-374.000458	4086.520264	498.022827	-394.614532	3744.500000	414.141602	-458.214905	3786.111816	116.540482	-271.262329	4218.084961	232.838531	-1769.830688	3813.165039	325.192291	-726.060669	4213.568848	411.183655	-1047.933228	4089.014160	294.545074	-1772.962646	3668.487061	403.633209	-958.177856	4114.396484	179.728012	-938.214050	4161.179688	211.220734	-1379.086792	4008.738525	285.441437	-411.550354	4253.356934	443.559601	-970.601440	4129.166992	405.906342	-931.722168	4125.500000	120.478561	-597.683105	4188.563477	120.574669	-924.970581	4142.388672	117.890739	-353.224274	4213.666504
2885	28.850	127.242340	-130.258682	4288.507813	-25.862852	-1745.973755	3768.146729	207.876572	-480.398438	3910.300293	557.248108	-469.298676	3661.636719	33.976578	-1747.268188	3620.549072	493.905212	-470.875977	3718.095703	60.277805	-902.323486	4040.049561	-7.034305	-1376.807983	3989.197266	31.167408	-374.000458	4086.520264	498.022827	-394.614532	3744.500000	414.141602	-458.214905	3786.111816	116.540482	-271.262329	4218.084961	232.838531	-1769.830688	3813.165039	325.192291	-726.060669	4213.568848	411.183655	-1047.933228	4089.014160	294.545074	-1772.962646	3668.487061	403.633209	-958.177856	4114.396484	179.728012	-938.214050	4161.179688	211.220734	-1379.086792	4008.738525	285.441437	-411.550354	4253.356934	443.559601	-970.601440	4129.166992	405.906342	-931.722168	4125.500000	120.478561	-597.683105	4188.563477	120.574669	-924.970581	4142.388672	117.890739	-353.224274	4213.666504
2886	28.860	125.418800	-129.340042	4289.950684	-36.779064	-1736.570313	3774.764160	224.423752	-437.250000	3888.860107	573.579346	-387.962250	3605.461670	23.697208	-1738.988525	3627.591553	526.321655	-404.591644	3640.997314	46.498219	-931.412720	4060.553955	-6.863140	-1376.006592	3989.284180	31.028391	-370.634552	4082.359375	479.543518	-346.161102	3601.599854	486.220490	-451.543152	3704.818115	114.727913	-257.686188	4221.826660	277.673401	-1683.795654	3795.691650	323.244110	-712.077576	4215.734863	422.785217	-1043.475830	4093.350342	239.007568	-1797.892456	3705.726563	414.730408	-964.595276	4129.712891	178.915649	-976.807251	4109.335938	212.475967	-1383.829224	4007.667480	283.685150	-397.596252	4257.540527	439.948608	-958.726196	4182.999512	417.129639	-923.521423	4174.172363	119.009048	-598.861572	4187.730469	113.934616	-960.045898	4130.058594	116.078903	-346.019226	4215.268555
2887	28.870	125.418800	-129.340042	4289.950684	-36.779064	-1736.570313	3774.764160	224.423752	-437.250000	3888.860107	573.579346	-387.962250	3605.461670	23.697208	-1738.988525	3627.591553	526.321655	-404.591644	3640.997314	46.498219	-931.412720	4060.553955	-6.863140	-1376.006592	3989.284180	31.028391	-370.634552	4082.359375	479.543518	-346.161102	3601.599854	486.220490	-451.543152	3704.818115	114.727913	-257.686188	4221.826660	277.673401	-1683.795654	3795.691650	323.244110	-712.077576	4215.734863	422.785217	-1043.475830	4093.350342	239.007568	-1797.892456	3705.726563	414.730408	-964.595276	4129.712891	178.915649	-976.807251	4109.335938	212.475967	-1383.829224	4007.667480	283.685150	-397.596252	4257.540527	439.948608	-958.726196	4182.999512	417.129639	-923.521423	4174.172363	119.009048	-598.861572	4187.730469	113.934616	-960.045898	4130.058594	116.078903	-346.019226	4215.268555
2888	28.880	125.418800	-129.340042	4289.950684	-36.779064	-1736.570313	3774.764160	224.423752	-437.250000	3888.860107	573.579346	-387.962250	3605.461670	23.697208	-1738.988525	3627.591553	526.321655	-404.591644	3640.997314	46.498219	-931.412720	4060.553955	-6.863140	-1376.006592	3989.284180	31.028391	-370.634552	4082.359375	479.543518	-346.161102	3601.599854	486.220490	-451.543152	3704.818115	114.727913	-257.686188	4221.826660	277.673401	-1683.795654	3795.691650	323.244110	-712.077576	4215.734863	422.785217	-1043.475830	4093.350342	239.007568	-1797.892456	3705.726563	414.730408	-964.595276	4129.712891	178.915649	-976.807251	4109.335938	212.475967	-1383.829224	4007.667480	283.685150	-397.596252	4257.540527	439.948608	-958.726196	4182.999512	417.129639	-923.521423	4174.172363	119.009048	-598.861572	4187.730469	113.934616	-960.045898	4130.058594	116.078903	-346.019226	4215.268555
2889	28.890	119.107323	-131.570831	4296.258789	-48.243359	-1737.348145	3783.889648	218.667465	-396.940521	3888.913574	563.901367	-324.398315	3570.123779	11.179983	-1741.668213	3636.421143	521.605896	-327.565125	3619.500244	50.914398	-942.494080	4082.230957	-5.300831	-1377.638550	3986.932373	30.755577	-366.308105	4083.294434	503.003357	-273.651764	3631.750000	470.435699	-358.985413	3684.656250	115.385208	-256.620117	4223.228027	265.748474	-1669.616333	3866.110840	323.821930	-711.048889	4216.819824	431.016602	-1050.012207	4119.016602	223.345123	-1632.034302	3730.499756	433.471954	-970.083374	4160.966797	184.675400	-967.293518	4101.333984	212.846558	-1383.594727	4007.641846	284.373474	-396.530701	4259.017090	492.056183	-956.882446	4194.250000	421.306763	-921.661438	4182.031250	119.211945	-599.678040	4187.957520	115.607491	-960.523376	4130.858398	116.592567	-344.871918	4216.536133
2890	28.900	119.107323	-131.570831	4296.258789	-48.243359	-1737.348145	3783.889648	218.667465	-396.940521	3888.913574	563.901367	-324.398315	3570.123779	11.179983	-1741.668213	3636.421143	521.605896	-327.565125	3619.500244	50.914398	-942.494080	4082.230957	-5.300831	-1377.638550	3986.932373	30.755577	-366.308105	4083.294434	503.003357	-273.651764	3631.750000	470.435699	-358.985413	3684.656250	115.385208	-256.620117	4223.228027	265.748474	-1669.616333	3866.110840	323.821930	-711.048889	4216.819824	431.016602	-1050.012207	4119.016602	223.345123	-1632.034302	3730.499756	433.471954	-970.083374	4160.966797	184.675400	-967.293518	4101.333984	212.846558	-1383.594727	4007.641846	284.373474	-396.530701	4259.017090	492.056183	-956.882446	4194.250000	421.306763	-921.661438	4182.031250	119.211945	-599.678040	4187.957520	115.607491	-960.523376	4130.858398	116.592567	-344.871918	4216.536133
2891	28.910	119.107323	-131.570831	4296.258789	-48.243359	-1737.348145	3783.889648	218.667465	-396.940521	3888.913574	563.901367	-324.398315	3570.123779	11.179983	-1741.668213	3636.421143	521.605896	-327.565125	3619.500244	50.914398	-942.494080	4082.230957	-5.300831	-1377.638550	3986.932373	30.755577	-366.308105	4083.294434	503.003357	-273.651764	3631.750000	470.435699	-358.985413	3684.656250	115.385208	-256.620117	4223.228027	265.748474	-1669.616333	3866.110840	323.821930	-711.048889	4216.819824	431.016602	-1050.012207	4119.016602	223.345123	-1632.034302	3730.499756	433.471954	-970.083374	4160.966797	184.675400	-967.293518	4101.333984	212.846558	-1383.594727	4007.641846	284.373474	-396.530701	4259.017090	492.056183	-956.882446	4194.250000	421.306763	-921.661438	4182.031250	119.211945	-599.678040	4187.957520	115.607491	-960.523376	4130.858398	116.592567	-344.871918	4216.536133
2892	28.920	119.619080	-118.435905	4300.129883	-54.498867	-1736.632324	3796.185303	220.909042	-309.261383	3881.663086	581.629150	-252.738861	3578.481934	4.686020	-1742.883057	3648.916748	538.825989	-273.111420	3629.490479	51.874207	-925.491028	4072.911621	-4.280900	-1377.611816	3985.709229	30.591629	-365.626678	4083.569580	524.222229	-213.921814	3600.999756	481.782410	-300.679657	3686.375977	118.244858	-242.157425	4231.080078	253.455872	-1660.076904	3830.282227	330.175568	-696.903564	4250.459961	427.148682	-1033.062988	4113.632813	266.416016	-1683.532593	3693.688477	430.320953	-968.219727	4179.364746	181.410477	-948.564209	4112.464355	212.806656	-1389.806641	4006.121582	287.268005	-382.138092	4266.978516	484.439362	-965.980347	4206.888672	424.218567	-914.035767	4204.621094	119.149239	-593.048828	4189.942383	116.396225	-949.044495	4132.473633	118.625099	-329.638245	4223.642578
2893	28.930	119.619080	-118.435905	4300.129883	-54.498867	-1736.632324	3796.185303	220.909042	-309.261383	3881.663086	581.629150	-252.738861	3578.481934	4.686020	-1742.883057	3648.916748	538.825989	-273.111420	3629.490479	51.874207	-925.491028	4072.911621	-4.280900	-1377.611816	3985.709229	30.591629	-365.626678	4083.569580	524.222229	-213.921814	3600.999756	481.782410	-300.679657	3686.375977	118.244858	-242.157425	4231.080078	253.455872	-1660.076904	3830.282227	330.175568	-696.903564	4250.459961	427.148682	-1033.062988	4113.632813	266.416016	-1683.532593	3693.688477	430.320953	-968.219727	4179.364746	181.410477	-948.564209	4112.464355	212.806656	-1389.806641	4006.121582	287.268005	-382.138092	4266.978516	484.439362	-965.980347	4206.888672	424.218567	-914.035767	4204.621094	119.149239	-593.048828	4189.942383	116.396225	-949.044495	4132.473633	118.625099	-329.638245	4223.642578
2894	28.940	119.619080	-118.435905	4300.129883	-54.498867	-1736.632324	3796.185303	220.909042	-309.261383	3881.663086	581.629150	-252.738861	3578.481934	4.686020	-1742.883057	3648.916748	538.825989	-273.111420	3629.490479	51.874207	-925.491028	4072.911621	-4.280900	-1377.611816	3985.709229	30.591629	-365.626678	4083.569580	524.222229	-213.921814	3600.999756	481.782410	-300.679657	3686.375977	118.244858	-242.157425	4231.080078	253.455872	-1660.076904	3830.282227	330.175568	-696.903564	4250.459961	427.148682	-1033.062988	4113.632813	266.416016	-1683.532593	3693.688477	430.320953	-968.219727	4179.364746	181.410477	-948.564209	4112.464355	212.806656	-1389.806641	4006.121582	287.268005	-382.138092	4266.978516	484.439362	-965.980347	4206.888672	424.218567	-914.035767	4204.621094	119.149239	-593.048828	4189.942383	116.396225	-949.044495	4132.473633	118.625099	-329.638245	4223.642578
2895	28.950	119.619080	-118.435905	4300.129883	-54.498867	-1736.632324	3796.185303	220.909042	-309.261383	3881.663086	581.629150	-252.738861	3578.481934	4.686020	-1742.883057	3648.916748	538.825989	-273.111420	3629.490479	51.874207	-925.491028	4072.911621	-4.280900	-1377.611816	3985.709229	30.591629	-365.626678	4083.569580	524.222229	-213.921814	3600.999756	481.782410	-300.679657	3686.375977	118.244858	-242.157425	4231.080078	253.455872	-1660.076904	3830.282227	330.175568	-696.903564	4250.459961	427.148682	-1033.062988	4113.632813	266.416016	-1683.532593	3693.688477	430.320953	-968.219727	4179.364746	181.410477	-948.564209	4112.464355	212.806656	-1389.806641	4006.121582	287.268005	-382.138092	4266.978516	484.439362	-965.980347	4206.888672	424.218567	-914.035767	4204.621094	119.149239	-593.048828	4189.942383	116.396225	-949.044495	4132.473633	118.625099	-329.638245	4223.642578
2896	28.960	118.317688	-108.546669	4303.344238	-5.745734	-1768.100464	3792.893311	268.683899	-304.251831	3880.705322	615.881531	-154.810150	3640.237061	58.784016	-1772.807739	3648.795898	557.608582	-189.972885	3681.360596	54.951576	-921.012756	4071.288086	-3.098067	-1375.343994	3985.328369	32.232174	-365.175903	4083.212402	519.498352	-130.079559	3642.000000	506.379730	-236.650742	3731.322510	116.114838	-232.254730	4231.951172	271.605255	-1680.321899	3812.483887	351.988373	-638.681641	4219.718750	419.435181	-1043.466675	4115.028809	206.581543	-1654.137939	3687.520020	423.024994	-973.404541	4166.725098	182.133972	-941.797058	4114.764648	211.476212	-1386.419067	4006.998047	285.159821	-372.296326	4267.884277	471.740204	-957.885620	4229.666504	431.902679	-918.564697	4195.678711	118.949265	-585.224426	4190.642090	119.112808	-941.974243	4133.394531	116.968437	-320.069733	4224.473633
2897	28.970	118.317688	-108.546669	4303.344238	-5.745734	-1768.100464	3792.893311	268.683899	-304.251831	3880.705322	615.881531	-154.810150	3640.237061	58.784016	-1772.807739	3648.795898	557.608582	-189.972885	3681.360596	54.951576	-921.012756	4071.288086	-3.098067	-1375.343994	3985.328369	32.232174	-365.175903	4083.212402	519.498352	-130.079559	3642.000000	506.379730	-236.650742	3731.322510	116.114838	-232.254730	4231.951172	271.605255	-1680.321899	3812.483887	351.988373	-638.681641	4219.718750	419.435181	-1043.466675	4115.028809	206.581543	-1654.137939	3687.520020	423.024994	-973.404541	4166.725098	182.133972	-941.797058	4114.764648	211.476212	-1386.419067	4006.998047	285.159821	-372.296326	4267.884277	471.740204	-957.885620	4229.666504	431.902679	-918.564697	4195.678711	118.949265	-585.224426	4190.642090	119.112808	-941.974243	4133.394531	116.968437	-320.069733	4224.473633
2898	28.980	118.317688	-108.546669	4303.344238	-5.745734	-1768.100464	3792.893311	268.683899	-304.251831	3880.705322	615.881531	-154.810150	3640.237061	58.784016	-1772.807739	3648.795898	557.608582	-189.972885	3681.360596	54.951576	-921.012756	4071.288086	-3.098067	-1375.343994	3985.328369	32.232174	-365.175903	4083.212402	519.498352	-130.079559	3642.000000	506.379730	-236.650742	3731.322510	116.114838	-232.254730	4231.951172	271.605255	-1680.321899	3812.483887	351.988373	-638.681641	4219.718750	419.435181	-1043.466675	4115.028809	206.581543	-1654.137939	3687.520020	423.024994	-973.404541	4166.725098	182.133972	-941.797058	4114.764648	211.476212	-1386.419067	4006.998047	285.159821	-372.296326	4267.884277	471.740204	-957.885620	4229.666504	431.902679	-918.564697	4195.678711	118.949265	-585.224426	4190.642090	119.112808	-941.974243	4133.394531	116.968437	-320.069733	4224.473633
